5,1979,52.7345
6,1979,53.44574
7,1979,53.59853
8,1979,53.49667
9,1979,53.75131
10,1979,53.70038
11,1979,53.90409
12,1979,54.00507
1,1980,54.15786
2,1980,54.25972
3,1980,54.4125
4,1980,54.66714
5,1980,55.02276
6,1980,55.17554
7,1980,55.37926
8,1980,55.73488
9,1980,55.78581
10,1980,55.68395
11,1980,56.19236
12,1980,56.39519
1,1981,56.9554
2,1981,57.51474
3,1981,57.87036
4,1981,57.76938
5,1981,58.27778
6,1981,58.68433
7,1981,58.98902
8,1981,59.90485
9,1981,59.95578
10,1981,59.75207
11,1981,60.10769
12,1981,60.10769
1,1982,60.41326
2,1982,60.51511
3,1982,60.61609
4,1982,60.97259
5,1982,61.73564
6,1982,62.29497
7,1982,62.54874
8,1982,63.00621
9,1982,63.26085
10,1982,63.41364
11,1982,63.61735
12,1982,63.41338
1,1983,63.31866
2,1983,63.40622
3,1983,63.52717
4,1983,63.72575
5,1983,63.78041
6,1983,64.04388
7,1983,63.91905
8,1983,64.09129
9,1983,64.1708
10,1983,64.32445
11,1983,64.73203
12,1983,64.76821
1,1984,65.00087
2,1984,65.23542
3,1984,65.6596
4,1984,65.7563
5,1984,65.61965
6,1984,65.83085
7,1984,65.71446
8,1984,65.94762
9,1984,65.90737
10,1984,66.3242
11,1984,66.67036
12,1984,66.64899
1,1985,67.30047
2,1985,67.84948
3,1985,68.22694
4,1985,68.14376
5,1985,68.09645
6,1985,68.06286
7,1985,67.91746
8,1985,67.90285
9,1985,68.11226
10,1985,68.28181
11,1985,68.76463
12,1985,68.80717
1,1986,68.77795
2,1986,68.76095
3,1986,68.84573
4,1986,68.80796
5,1986,68.59835
6,1986,68.58454
7,1986,68.26064
8,1986,68.39223
9,1986,68.51119
10,1986,68.52798
11,1986,68.69744
12,1986,68.83469
1,1987,69.23293
2,1987,69.43618
3,1987,69.53318
4,1987,69.62004
5,1987,69.23423
6,1987,69.45526
7,1987,69.47315
8,1987,69.74329
9,1987,69.57751
10,1987,69.88432
11,1987,70.13854
12,1987,70.13358
1,1988,70.31267
2,1988,70.65614
3,1988,70.81973
4,1988,70.955
5,1988,70.78266
6,1988,70.89278
7,1988,70.73129
8,1988,70.97806
9,1988,70.99644
10,1988,71.10984
11,1988,71.37103
12,1988,71.50023
1,1989,71.89231
2,1989,72.25368
3,1989,72.44778
4,1989,72.82903
5,1989,72.87932
6,1989,73.00394
7,1989,72.84235
8,1989,73.08415
9,1989,73.40208
10,1989,73.69219
11,1989,74.54294
12,1989,75.09096
1,1990,75.53283
2,1990,75.77782
3,1990,76.0388
4,1990,76.19524
5,1990,76.56585
6,1990,76.67249
7,1990,76.71026
8,1990,77.53029
9,1990,77.89872
10,1990,78.37318
11,1990,79.05706
12,1990,79.05279
1,1991,79.69433
2,1991,80.48653
3,1991,80.49895
4,1991,80.69227
5,1991,81.37336
6,1991,81.7075
7,1991,81.73572
8,1991,82.161
9,1991,82.32011
10,1991,82.39296
11,1991,83.38275
12,1991,83.18477
1,1992,83.57606
2,1992,84.17247
3,1992,84.41835
4,1992,84.55302
5,1992,84.77585
6,1992,85.11266
7,1992,84.85654
8,1992,85.07848
9,1992,85.17876
10,1992,85.30239
11,1992,86.12302
12,1992,86.0304
1,1993,86.47157
2,1993,87.02664
3,1993,87.49008
4,1993,87.75594
5,1993,87.80743
6,1993,87.78497
7,1993,87.7306
8,1993,88.16312
9,1993,88.10896
10,1993,88.17465
11,1993,88.05589
12,1993,88.16591
1,1994,88.26907
2,1994,88.62736
3,1994,88.62885
4,1994,88.67506
5,1994,88.12466
6,1994,88.2634
7,1994,88.2481
8,1994,88.59456
9,1994,88.63044
10,1994,88.55749
11,1994,88.55123
12,1994,88.53632
1,1995,89.16484
2,1995,89.95983
3,1995,90.01499
4,1995,90.09072
5,1995,89.92107
6,1995,90.09946
7,1995,90.03874
8,1995,90.32398
9,1995,90.40131
10,1995,90.30321
